Navigated to file:///Users/madelaine/Downloads/csc428-master-2/views/device1.html
/Users/madelaine/Downloads/csc428-master-2/js/task1a.js:94 Start tracking information: Task 1, Part 1, Attempt 1
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323819575: x:743, y:468
task3a.js:268 Timestamp: 1427323819580: x:743, y:471
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323819588: x:744, y:473
task3a.js:268 Timestamp: 1427323819594: x:744, y:475
task3a.js:268 Timestamp: 1427323819602: x:745, y:478
task3a.js:268 Timestamp: 1427323819610: x:746, y:480
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323819618: x:747, y:483
task3a.js:268 Timestamp: 1427323819626: x:747, y:485
task3a.js:268 Timestamp: 1427323819634: x:748, y:487
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323819643: x:748, y:489
task3a.js:268 Timestamp: 1427323819648: x:749, y:491
task3a.js:268 Timestamp: 1427323819661: x:749, y:492
task3a.js:268 Timestamp: 1427323819663: x:750, y:494
task3a.js:268 Timestamp: 1427323819671: x:750, y:495
task3a.js:268 Timestamp: 1427323819679: x:750, y:497
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323819687: x:750, y:498
task3a.js:268 Timestamp: 1427323819694: x:751, y:500
task3a.js:268 Timestamp: 1427323819704: x:751, y:502
task3a.js:268 Timestamp: 1427323819711: x:751, y:504
task3a.js:268 Timestamp: 1427323819717: x:752, y:505
task3a.js:268 Timestamp: 1427323819728: x:752, y:507
task3a.js:268 Timestamp: 1427323819732: x:753, y:509
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323819744: x:753, y:512
task3a.js:268 Timestamp: 1427323819749: x:753, y:514
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323819761: x:754, y:516
task3a.js:268 Timestamp: 1427323819763: x:755, y:519
task3a.js:268 Timestamp: 1427323819771: x:755, y:521
task3a.js:268 Timestamp: 1427323819779: x:756, y:523
task3a.js:268 Timestamp: 1427323819787: x:756, y:526
task3a.js:268 Timestamp: 1427323819795: x:757, y:528
task3a.js:268 Timestamp: 1427323819802: x:757, y:530
task3a.js:268 Timestamp: 1427323819810: x:758, y:533
task3a.js:268 Timestamp: 1427323819817: x:758, y:535
task3a.js:268 Timestamp: 1427323819826: x:759, y:537
task3a.js:268 Timestamp: 1427323819831: x:760, y:539
task3a.js:268 Timestamp: 1427323819843: x:760, y:541
task3a.js:268 Timestamp: 1427323819848: x:761, y:543
task3a.js:268 Timestamp: 1427323819856: x:762, y:545
task3a.js:268 Timestamp: 1427323819862: x:762, y:546
task3a.js:268 Timestamp: 1427323819872: x:763, y:548
task3a.js:268 Timestamp: 1427323819878: x:763, y:550
task3a.js:268 Timestamp: 1427323819887: x:764, y:551
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323819894: x:764, y:552
task3a.js:268 Timestamp: 1427323819901: x:765, y:553
task3a.js:268 Timestamp: 1427323819912: x:765, y:553
task3a.js:268 Timestamp: 1427323819916: x:765, y:553
task3a.js:268 Timestamp: 1427323819926: x:765, y:554
task3a.js:268 Timestamp: 1427323819933: x:765, y:554
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323819944: x:765, y:554
task3a.js:268 Timestamp: 1427323819947: x:765, y:554
task3a.js:268 Timestamp: 1427323819955: x:764, y:553
task3a.js:268 Timestamp: 1427323819963: x:763, y:552
task3a.js:268 Timestamp: 1427323819971: x:761, y:551
task3a.js:268 Timestamp: 1427323819979: x:759, y:549
task3a.js:268 Timestamp: 1427323819987: x:756, y:546
task3a.js:268 Timestamp: 1427323819993: x:753, y:543
task3a.js:268 Timestamp: 1427323820002: x:750, y:540
task3a.js:268 Timestamp: 1427323820011: x:747, y:537
task3a.js:268 Timestamp: 1427323820016: x:744, y:533
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820028: x:741, y:530
task3a.js:268 Timestamp: 1427323820032: x:737, y:526
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820045: x:733, y:523
task3a.js:268 Timestamp: 1427323820047: x:729, y:519
task3a.js:268 Timestamp: 1427323820055: x:725, y:515
task3a.js:268 Timestamp: 1427323820062: x:720, y:511
task3a.js:268 Timestamp: 1427323820071: x:716, y:507
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820078: x:712, y:504
task3a.js:268 Timestamp: 1427323820086: x:708, y:500
task3a.js:268 Timestamp: 1427323820093: x:704, y:497
task3a.js:268 Timestamp: 1427323820101: x:701, y:494
task3a.js:268 Timestamp: 1427323820111: x:698, y:492
task3a.js:268 Timestamp: 1427323820116: x:694, y:489
task3a.js:268 Timestamp: 1427323820126: x:690, y:485
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820132: x:686, y:482
task3a.js:268 Timestamp: 1427323820139: x:681, y:478
task3a.js:268 Timestamp: 1427323820147: x:677, y:473
task3a.js:268 Timestamp: 1427323820154: x:672, y:469
task3a.js:268 Timestamp: 1427323820162: x:668, y:465
task3a.js:268 Timestamp: 1427323820172: x:664, y:460
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820180: x:660, y:457
task3a.js:268 Timestamp: 1427323820184: x:657, y:454
task3a.js:268 Timestamp: 1427323820194: x:655, y:452
task3a.js:268 Timestamp: 1427323820202: x:652, y:451
task3a.js:268 Timestamp: 1427323820211: x:650, y:450
task3a.js:268 Timestamp: 1427323820217: x:647, y:449
task3a.js:268 Timestamp: 1427323820234: x:641, y:447
task3a.js:268 Timestamp: 1427323820239: x:637, y:445
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820247: x:633, y:443
task3a.js:268 Timestamp: 1427323820255: x:630, y:441
task3a.js:268 Timestamp: 1427323820262: x:626, y:439
task3a.js:268 Timestamp: 1427323820269: x:623, y:437
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820280: x:620, y:435
task3a.js:268 Timestamp: 1427323820285: x:618, y:433
task3a.js:268 Timestamp: 1427323820295: x:617, y:432
task3a.js:268 Timestamp: 1427323820300: x:615, y:432
task3a.js:268 Timestamp: 1427323820313: x:613, y:431
task3a.js:268 Timestamp: 1427323820318: x:612, y:430
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820323: x:609, y:429
task3a.js:268 Timestamp: 1427323820331: x:607, y:428
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820340: x:604, y:427
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820348: x:602, y:425
task3a.js:268 Timestamp: 1427323820354: x:599, y:423
task3a.js:268 Timestamp: 1427323820362: x:596, y:421
task3a.js:268 Timestamp: 1427323820369: x:594, y:419
task3a.js:268 Timestamp: 1427323820378: x:592, y:417
task3a.js:268 Timestamp: 1427323820386: x:590, y:416
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820396: x:588, y:414
task3a.js:268 Timestamp: 1427323820401: x:586, y:413
task3a.js:268 Timestamp: 1427323820407: x:584, y:412
task3a.js:268 Timestamp: 1427323820418: x:582, y:411
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820423: x:580, y:409
task3a.js:268 Timestamp: 1427323820431: x:577, y:407
task3a.js:268 Timestamp: 1427323820439: x:574, y:405
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820446: x:571, y:402
task3a.js:268 Timestamp: 1427323820455: x:569, y:399
task3a.js:268 Timestamp: 1427323820462: x:566, y:396
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820469: x:563, y:394
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820479: x:561, y:391
task3a.js:268 Timestamp: 1427323820485: x:559, y:390
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820494: x:557, y:388
task3a.js:268 Timestamp: 1427323820499: x:556, y:387
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820512: x:554, y:386
task3a.js:268 Timestamp: 1427323820515: x:552, y:385
task3a.js:268 Timestamp: 1427323820524: x:550, y:383
task3a.js:268 Timestamp: 1427323820531: x:548, y:381
task3a.js:268 Timestamp: 1427323820538: x:546, y:379
task3a.js:268 Timestamp: 1427323820546: x:544, y:377
task3a.js:268 Timestamp: 1427323820554: x:542, y:375
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820562: x:540, y:373
task3a.js:268 Timestamp: 1427323820569: x:538, y:371
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820579: x:536, y:370
task3a.js:268 Timestamp: 1427323820584: x:535, y:368
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820596: x:533, y:367
task3a.js:268 Timestamp: 1427323820601: x:532, y:366
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820607: x:531, y:365
task3a.js:268 Timestamp: 1427323820615: x:529, y:364
task3a.js:268 Timestamp: 1427323820623: x:527, y:363
task3a.js:268 Timestamp: 1427323820630: x:526, y:361
task3a.js:268 Timestamp: 1427323820639: x:524, y:360
task3a.js:268 Timestamp: 1427323820646: x:522, y:358
task3a.js:268 Timestamp: 1427323820653: x:520, y:356
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820663: x:518, y:354
task3a.js:268 Timestamp: 1427323820668: x:516, y:352
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820681: x:513, y:350
task3a.js:268 Timestamp: 1427323820684: x:511, y:348
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820695: x:509, y:347
task3a.js:268 Timestamp: 1427323820699: x:507, y:345
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820709: x:505, y:344
task3a.js:268 Timestamp: 1427323820715: x:503, y:342
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820724: x:500, y:341
task3a.js:268 Timestamp: 1427323820730: x:497, y:340
task3a.js:268 Timestamp: 1427323820738: x:494, y:339
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820747: x:491, y:338
task3a.js:268 Timestamp: 1427323820753: x:488, y:338
task3a.js:268 Timestamp: 1427323820763: x:486, y:337
task3a.js:268 Timestamp: 1427323820769: x:483, y:336
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820781: x:481, y:336
task3a.js:268 Timestamp: 1427323820783: x:479, y:336
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820794: x:478, y:335
task3a.js:268 Timestamp: 1427323820799: x:477, y:335
task3a.js:268 Timestamp: 1427323820807: x:476, y:335
task3a.js:268 Timestamp: 1427323820814: x:476, y:335
task3a.js:268 Timestamp: 1427323820822: x:476, y:335
task3a.js:268 Timestamp: 1427323820831: x:476, y:334
task3a.js:268 Timestamp: 1427323820838: x:476, y:334
task3a.js:268 Timestamp: 1427323820846: x:478, y:334
task3a.js:268 Timestamp: 1427323820852: x:480, y:334
task3a.js:268 Timestamp: 1427323820863: x:482, y:333
task3a.js:268 Timestamp: 1427323820869: x:486, y:333
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820886: x:495, y:332
task3a.js:268 Timestamp: 1427323820891: x:500, y:332
task3a.js:268 Timestamp: 1427323820899: x:505, y:332
task3a.js:268 Timestamp: 1427323820907: x:510, y:331
task3a.js:268 Timestamp: 1427323820917: x:515, y:331
task3a.js:268 Timestamp: 1427323820923: x:521, y:331
task3a.js:268 Timestamp: 1427323820932: x:527, y:330
task3a.js:268 Timestamp: 1427323820936: x:533, y:330
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820948: x:539, y:329
task3a.js:268 Timestamp: 1427323820953: x:545, y:329
task3a.js:268 Timestamp: 1427323820963: x:551, y:328
task3a.js:268 Timestamp: 1427323820968: x:558, y:327
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820982: x:564, y:327
task3a.js:268 Timestamp: 1427323820983: x:570, y:327
task3a.js:268 Timestamp: 1427323820992: x:576, y:326
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323820999: x:582, y:326
task3a.js:268 Timestamp: 1427323821006: x:589, y:326
task3a.js:268 Timestamp: 1427323821014: x:595, y:325
task3a.js:268 Timestamp: 1427323821022: x:601, y:325
task3a.js:268 Timestamp: 1427323821031: x:607, y:325
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821037: x:614, y:325
task3a.js:268 Timestamp: 1427323821048: x:620, y:325
task3a.js:268 Timestamp: 1427323821052: x:626, y:324
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821064: x:632, y:324
task3a.js:268 Timestamp: 1427323821068: x:638, y:324
task3a.js:268 Timestamp: 1427323821075: x:644, y:323
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821083: x:649, y:323
task3a.js:268 Timestamp: 1427323821090: x:654, y:323
task3a.js:268 Timestamp: 1427323821099: x:659, y:323
task3a.js:268 Timestamp: 1427323821107: x:664, y:323
task3a.js:268 Timestamp: 1427323821115: x:669, y:323
task3a.js:268 Timestamp: 1427323821124: x:674, y:324
task3a.js:268 Timestamp: 1427323821130: x:678, y:324
task3a.js:268 Timestamp: 1427323821137: x:683, y:325
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821148: x:687, y:326
task3a.js:268 Timestamp: 1427323821151: x:691, y:327
task3a.js:268 Timestamp: 1427323821163: x:695, y:327
task3a.js:268 Timestamp: 1427323821168: x:699, y:328
task3a.js:268 Timestamp: 1427323821175: x:702, y:328
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821183: x:705, y:329
task3a.js:268 Timestamp: 1427323821191: x:708, y:329
task3a.js:268 Timestamp: 1427323821199: x:710, y:330
task3a.js:268 Timestamp: 1427323821206: x:713, y:330
task3a.js:268 Timestamp: 1427323821215: x:715, y:331
task3a.js:268 Timestamp: 1427323821220: x:717, y:331
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821233: x:720, y:332
task3a.js:268 Timestamp: 1427323821237: x:722, y:333
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821247: x:724, y:333
task3a.js:268 Timestamp: 1427323821253: x:727, y:334
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821266: x:729, y:335
task3a.js:268 Timestamp: 1427323821268: x:730, y:335
task3a.js:268 Timestamp: 1427323821275: x:732, y:336
task3a.js:268 Timestamp: 1427323821283: x:733, y:336
task3a.js:268 Timestamp: 1427323821290: x:733, y:336
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821299: x:734, y:336
task3a.js:268 Timestamp: 1427323821306: x:734, y:337
task3a.js:268 Timestamp: 1427323821315: x:735, y:337
task3a.js:268 Timestamp: 1427323821322: x:735, y:337
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821331: x:736, y:338
task3a.js:268 Timestamp: 1427323821336: x:736, y:338
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821348: x:737, y:338
task3a.js:268 Timestamp: 1427323821351: x:738, y:339
task3a.js:268 Timestamp: 1427323821359: x:739, y:339
task3a.js:268 Timestamp: 1427323821369: x:740, y:339
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821375: x:741, y:340
task3a.js:268 Timestamp: 1427323821382: x:742, y:340
task3a.js:268 Timestamp: 1427323821390: x:743, y:341
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821399: x:745, y:342
task3a.js:268 Timestamp: 1427323821405: x:747, y:343
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821415: x:748, y:343
task3a.js:268 Timestamp: 1427323821420: x:750, y:344
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821432: x:751, y:345
task3a.js:268 Timestamp: 1427323821438: x:753, y:345
task3a.js:268 Timestamp: 1427323821444: x:754, y:346
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821452: x:756, y:347
task3a.js:268 Timestamp: 1427323821458: x:758, y:347
task3a.js:268 Timestamp: 1427323821468: x:760, y:348
task3a.js:268 Timestamp: 1427323821476: x:762, y:348
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821483: x:764, y:349
task3a.js:268 Timestamp: 1427323821490: x:766, y:349
task3a.js:268 Timestamp: 1427323821499: x:768, y:350
task3a.js:268 Timestamp: 1427323821504: x:770, y:350
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821518: x:773, y:350
task3a.js:268 Timestamp: 1427323821523: x:775, y:351
task3a.js:268 Timestamp: 1427323821530: x:777, y:351
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821537: x:778, y:351
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821546: x:779, y:352
task3a.js:268 Timestamp: 1427323821551: x:780, y:352
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821561: x:781, y:352
task3a.js:268 Timestamp: 1427323821567: x:781, y:352
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821576: x:781, y:352
task3a.js:268 Timestamp: 1427323821582: x:782, y:352
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821592: x:782, y:352
task3a.js:268 Timestamp: 1427323821598: x:782, y:352
task3a.js:268 Timestamp: 1427323821606: x:782, y:352
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821615: x:782, y:352
task3a.js:268 Timestamp: 1427323821620: x:782, y:352
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821632: x:782, y:352
task3a.js:268 Timestamp: 1427323821636: x:782, y:352
task3a.js:268 Timestamp: 1427323821644: x:782, y:352
task3a.js:268 Timestamp: 1427323821651: x:782, y:352
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821660: x:781, y:352
task3a.js:268 Timestamp: 1427323821666: x:781, y:352
task3a.js:268 Timestamp: 1427323821673: x:781, y:352
task3a.js:268 Timestamp: 1427323821683: x:781, y:352
task3a.js:268 Timestamp: 1427323821689: x:781, y:352
task3a.js:268 Timestamp: 1427323821700: x:780, y:352
task3a.js:268 Timestamp: 1427323821705: x:780, y:352
task3a.js:268 Timestamp: 1427323821715: x:779, y:352
task3a.js:268 Timestamp: 1427323821720: x:778, y:352
task3a.js:268 Timestamp: 1427323821728: x:776, y:353
task3a.js:268 Timestamp: 1427323821735: x:775, y:354
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821745: x:773, y:355
task3a.js:268 Timestamp: 1427323821751: x:770, y:356
task3a.js:268 Timestamp: 1427323821760: x:767, y:358
task3a.js:268 Timestamp: 1427323821766: x:764, y:360
task3a.js:268 Timestamp: 1427323821773: x:761, y:362
task3a.js:268 Timestamp: 1427323821785: x:757, y:364
task3a.js:268 Timestamp: 1427323821790: x:754, y:367
task3a.js:268 Timestamp: 1427323821799: x:750, y:370
task3a.js:268 Timestamp: 1427323821805: x:746, y:373
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821817: x:742, y:376
task3a.js:268 Timestamp: 1427323821821: x:739, y:379
task3a.js:268 Timestamp: 1427323821826: x:735, y:383
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821836: x:731, y:386
task3a.js:268 Timestamp: 1427323821843: x:727, y:389
task3a.js:268 Timestamp: 1427323821851: x:722, y:393
task3a.js:268 Timestamp: 1427323821859: x:717, y:396
task3a.js:268 Timestamp: 1427323821867: x:712, y:400
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821875: x:707, y:404
task3a.js:268 Timestamp: 1427323821882: x:702, y:407
task3a.js:268 Timestamp: 1427323821889: x:697, y:410
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323821900: x:693, y:413
task3a.js:268 Timestamp: 1427323821903: x:689, y:415
